"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4450 C STO 1.20 | 1 Aug 28 4460 C BTO 0.40",80,4433.31,"2023-08-28","16:00:00",0,"Expired",80,1,-38412,920,"0dte_call_spread_14delta_10_pts_1100",3,1,20.32,0.32,100,-68.75
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4445 C STO 2.00 | 1 Aug 28 4455 C BTO 0.70",130,4433.31,"2023-08-28","16:00:00",0,"Expired",130,1,-38492,870,"0dte_call_spread_15delta_10_pts_1100",2.86,1,20.32,0.32,100,-73.08
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4445 C STO 2.00 | 1 Aug 28 4455 C BTO 0.70",130,4433.31,"2023-08-28","16:00:00",0,"Expired",130,1,-38622,870,"0dte_call_spread_16delta_10_pts_1100",2.86,1,20.32,0.32,100,-73.08
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4445 C STO 2.00 | 1 Aug 28 4455 C BTO 0.70",130,4433.31,"2023-08-28","16:00:00",0,"Expired",130,1,-38752,870,"0dte_call_spread_18delta_10_pts_1100",2.86,1,20.32,0.32,100,-73.08
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4445 C STO 2.00 | 1 Aug 28 4455 C BTO 0.70",130,4433.31,"2023-08-28","16:00:00",0,"Expired",130,1,-38882,870,"0dte_call_spread_20delta_10_pts_1100",2.86,1,20.32,0.32,100,-73.08
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4435 C STO 4.75 | 1 Aug 28 4445 C BTO 2.00",275,4433.31,"2023-08-28","16:00:00",0,"Expired",275,1,-39012,725,"0dte_call_spread_30delta_10_pts_1100",2.38,2,20.32,0.32,100,-74.55
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4435 C STO 4.75 | 1 Aug 28 4445 C BTO 2.00",275,4433.31,"2023-08-28","16:00:00",0,"Expired",275,1,-39287,725,"0dte_call_spread_35delta_10_pts_1100",2.38,2,20.32,0.32,100,-74.55
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4430 C STO 6.85 | 1 Aug 28 4450 C BTO 1.20",565,4433.31,"2023-08-28","16:00:00",331,"Expired",234,1,-39562,1435,"0dte_call_spread_40delta_10_pts_1100",5.71,76,20.32,0.32,89.38,-68.14
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4430 C STO 6.85 | 1 Aug 28 4440 C BTO 3.15",370,4433.31,"2023-08-28","16:00:00",331,"Expired",39,1,-39796,630,"0dte_call_spread_45delta_10_pts_1100",2.17,76,20.32,0.32,86.49,-87.84
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4425 C STO 9.45 | 1 Aug 28 4435 C BTO 4.75",470,4433.31,"2023-08-28","16:00:00",831,"Expired",-361,1,-39835,530,"0dte_call_spread_50delta_10_pts_1100",1.99,96,20.32,0.32,69.15,-87.23
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4460 C STO 0.40 | 1 Aug 28 4470 C BTO 0.15",25,4433.31,"2023-08-28","16:00:00",0,"Expired",25,1,-39474,975,"0dte_call_spread_6delta_10_pts_1100",2.67,1,20.32,0.32,100,-60
"2023-08-28","11:00:00",4426.35,"1 Aug 28 4455 C STO 0.70 | 1 Aug 28 4465 C BTO 0.25",45,4433.31,"2023-08-28","16:00:00",0,"Expired",45,1,-39499,955,"0dte_call_spread_8delta_10_pts_1100",2.8,1,20.32,0.32,100,-66.67
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4400 C STO 1.80 | 1 Aug 25 4410 C BTO 0.95",85,4405.71,"2023-08-25","16:00:00",571,"Expired",-486,1,-39544,915,"0dte_call_spread_10delta_10_pts_1100",1.89,115,13.07,-31.36,5.88,-964.71
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4400 C STO 1.80 | 1 Aug 25 4410 C BTO 0.95",85,4405.71,"2023-08-25","16:00:00",571,"Expired",-486,1,-39058,915,"0dte_call_spread_12delta_10_pts_1100",1.89,115,13.07,-31.36,5.88,-964.71
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4395 C STO 2.50 | 1 Aug 25 4405 C BTO 1.30",120,4405.71,"2023-08-25","16:00:00",1000,"Expired",-880,1,-38572,880,"0dte_call_spread_14delta_10_pts_1100",1.92,17.769,13.07,-31.36,12.5,-733.33
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4395 C STO 2.50 | 1 Aug 25 4405 C BTO 1.30",120,4405.71,"2023-08-25","16:00:00",1000,"Expired",-880,1,-37692,880,"0dte_call_spread_15delta_10_pts_1100",1.92,17.769,13.07,-31.36,12.5,-733.33
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4390 C STO 3.35 | 1 Aug 25 4400 C BTO 1.80",155,4405.71,"2023-08-25","16:00:00",1000,"Expired",-845,1,-36812,845,"0dte_call_spread_16delta_10_pts_1100",1.86,2.609,13.07,-31.36,12.9,-545.16
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4390 C STO 3.35 | 1 Aug 25 4400 C BTO 1.80",155,4405.71,"2023-08-25","16:00:00",1000,"Expired",-845,1,-35967,845,"0dte_call_spread_18delta_10_pts_1100",1.86,2.609,13.07,-31.36,12.9,-545.16
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4385 C STO 4.40 | 1 Aug 25 4395 C BTO 2.50",190,4405.71,"2023-08-25","16:00:00",1000,"Expired",-810,1,-35122,810,"0dte_call_spread_20delta_10_pts_1100",1.76,1.896,13.07,-31.36,10.53,-434.21
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4375 C STO 7.20 | 1 Aug 25 4385 C BTO 4.40",280,4405.71,"2023-08-25","16:00:00",1000,"Expired",-720,1,-34312,720,"0dte_call_spread_30delta_10_pts_1100",1.64,1.443,13.07,-31.36,7.14,-262.5
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4370 C STO 9.00 | 1 Aug 25 4380 C BTO 5.65",335,4405.71,"2023-08-25","16:00:00",1000,"Expired",-665,1,-33592,665,"0dte_call_spread_35delta_10_pts_1100",1.59,1.394,13.07,-31.36,7.46,-200
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4365 C STO 11.10 | 1 Aug 25 4400 C BTO 1.80",930,4405.71,"2023-08-25","16:00:00",3500,"Expired",-2570,1,-32927,2570,"0dte_call_spread_40delta_10_pts_1100",6.17,7.27,13.07,-31.36,7.53,-277.42
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4365 C STO 11.10 | 1 Aug 25 4375 C BTO 7.20",390,4405.71,"2023-08-25","16:00:00",1000,"Expired",-610,1,-30357,610,"0dte_call_spread_45delta_10_pts_1100",1.54,1.323,13.07,-31.36,5.13,-157.69
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4360 C STO 13.50 | 1 Aug 25 4370 C BTO 9.00",450,4405.71,"2023-08-25","16:00:00",1000,"Expired",-550,1,-29747,550,"0dte_call_spread_50delta_10_pts_1100",1.5,1.252,13.07,-31.36,4.44,-126.67
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4410 C STO 0.95 | 1 Aug 25 4420 C BTO 0.45",50,4405.71,"2023-08-25","16:00:00",0,"Expired",50,1,-29197,950,"0dte_call_spread_6delta_10_pts_1100",2.11,1,13.07,-31.36,100,-1220
"2023-08-25","11:00:00",4358.02,"1 Aug 25 4405 C STO 1.30 | 1 Aug 25 4415 C BTO 0.65",65,4405.71,"2023-08-25","16:00:00",71,"Expired",-6,1,-29247,935,"0dte_call_spread_8delta_10_pts_1100",2,13,13.07,-31.36,15.38,-1153.85
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4450 C STO 1.05 | 1 Aug 24 4460 C BTO 0.50",55,4376.31,"2023-08-24","16:00:00",0,"Expired",55,1,-29241,945,"0dte_call_spread_10delta_10_pts_1100",2.1,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4445 C STO 1.55 | 1 Aug 24 4455 C BTO 0.70",85,4376.31,"2023-08-24","16:00:00",0,"Expired",85,1,-29296,915,"0dte_call_spread_12delta_10_pts_1100",2.21,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4445 C STO 1.55 | 1 Aug 24 4455 C BTO 0.70",85,4376.31,"2023-08-24","16:00:00",0,"Expired",85,1,-29381,915,"0dte_call_spread_14delta_10_pts_1100",2.21,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4445 C STO 1.55 | 1 Aug 24 4455 C BTO 0.70",85,4376.31,"2023-08-24","16:00:00",0,"Expired",85,1,-29466,915,"0dte_call_spread_15delta_10_pts_1100",2.21,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4440 C STO 2.30 | 1 Aug 24 4450 C BTO 1.05",125,4376.31,"2023-08-24","16:00:00",0,"Expired",125,1,-29551,875,"0dte_call_spread_16delta_10_pts_1100",2.19,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4440 C STO 2.30 | 1 Aug 24 4450 C BTO 1.05",125,4376.31,"2023-08-24","16:00:00",0,"Expired",125,1,-29676,875,"0dte_call_spread_18delta_10_pts_1100",2.19,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4440 C STO 2.30 | 1 Aug 24 4450 C BTO 1.05",125,4376.31,"2023-08-24","16:00:00",0,"Expired",125,1,-29801,875,"0dte_call_spread_20delta_10_pts_1100",2.19,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4430 C STO 4.65 | 1 Aug 24 4440 C BTO 2.30",235,4376.31,"2023-08-24","16:00:00",0,"Expired",235,1,-29926,765,"0dte_call_spread_30delta_10_pts_1100",2.02,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4425 C STO 6.40 | 1 Aug 24 4435 C BTO 3.25",315,4376.31,"2023-08-24","16:00:00",0,"Expired",315,1,-30161,685,"0dte_call_spread_35delta_10_pts_1100",1.97,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4425 C STO 6.40 | 1 Aug 24 4450 C BTO 1.05",535,4376.31,"2023-08-24","16:00:00",0,"Expired",535,1,-30476,1965,"0dte_call_spread_40delta_10_pts_1100",6.1,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4420 C STO 8.60 | 1 Aug 24 4430 C BTO 4.65",395,4376.31,"2023-08-24","16:00:00",0,"Expired",395,1,-31011,605,"0dte_call_spread_45delta_10_pts_1100",1.85,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4420 C STO 8.60 | 1 Aug 24 4430 C BTO 4.65",395,4376.31,"2023-08-24","16:00:00",0,"Expired",395,1,-31406,605,"0dte_call_spread_50delta_10_pts_1100",1.85,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4455 C STO 0.70 | 1 Aug 24 4465 C BTO 0.35",35,4376.31,"2023-08-24","16:00:00",0,"Expired",35,1,-31801,965,"0dte_call_spread_6delta_10_pts_1100",2,1,19.15,-37.45,100,0
"2023-08-24","11:00:00",4417.71,"1 Aug 24 4450 C STO 1.05 | 1 Aug 24 4460 C BTO 0.50",55,4376.31,"2023-08-24","16:00:00",0,"Expired",55,1,-31836,945,"0dte_call_spread_8delta_10_pts_1100",2.1,1,19.15,-37.45,100,0
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4450 C STO 0.75 | 1 Aug 23 4460 C BTO 0.25",50,4436.01,"2023-08-23","16:00:00",0,"Expired",50,1,-31891,950,"0dte_call_spread_10delta_10_pts_1100",3,1,8.89,29.78,100,-180
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4445 C STO 1.35 | 1 Aug 23 4455 C BTO 0.45",90,4436.01,"2023-08-23","16:00:00",0,"Expired",90,1,-31941,910,"0dte_call_spread_12delta_10_pts_1100",3,1,8.89,29.78,100,-200
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4445 C STO 1.35 | 1 Aug 23 4455 C BTO 0.45",90,4436.01,"2023-08-23","16:00:00",0,"Expired",90,1,-32031,910,"0dte_call_spread_14delta_10_pts_1100",3,1,8.89,29.78,100,-200
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4445 C STO 1.35 | 1 Aug 23 4455 C BTO 0.45",90,4436.01,"2023-08-23","16:00:00",0,"Expired",90,1,-32121,910,"0dte_call_spread_15delta_10_pts_1100",3,1,8.89,29.78,100,-200
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4445 C STO 1.35 | 1 Aug 23 4455 C BTO 0.45",90,4436.01,"2023-08-23","16:00:00",0,"Expired",90,1,-32211,910,"0dte_call_spread_16delta_10_pts_1100",3,1,8.89,29.78,100,-200
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4445 C STO 1.35 | 1 Aug 23 4455 C BTO 0.45",90,4436.01,"2023-08-23","16:00:00",0,"Expired",90,1,-32301,910,"0dte_call_spread_18delta_10_pts_1100",3,1,8.89,29.78,100,-200
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4440 C STO 2.40 | 1 Aug 23 4450 C BTO 0.75",165,4436.01,"2023-08-23","16:00:00",0,"Expired",165,1,-32391,835,"0dte_call_spread_20delta_10_pts_1100",3.2,1,8.89,29.78,100,-178.79
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4435 C STO 3.95 | 1 Aug 23 4445 C BTO 1.35",260,4436.01,"2023-08-23","16:00:00",101,"Expired",159,1,-32556,740,"0dte_call_spread_30delta_10_pts_1100",2.93,38,8.89,29.78,90.38,-153.85
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4435 C STO 3.95 | 1 Aug 23 4445 C BTO 1.35",260,4436.01,"2023-08-23","16:00:00",101,"Expired",159,1,-32715,740,"0dte_call_spread_35delta_10_pts_1100",2.93,38,8.89,29.78,90.38,-153.85
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4430 C STO 6.05 | 1 Aug 23 4450 C BTO 0.75",530,4436.01,"2023-08-23","16:00:00",601,"Expired",-71,1,-32874,1470,"0dte_call_spread_40delta_10_pts_1100",8.07,127,8.89,29.78,50,-138.68
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4430 C STO 6.05 | 1 Aug 23 4440 C BTO 2.40",365,4436.01,"2023-08-23","16:00:00",601,"Expired",-236,1,-32803,635,"0dte_call_spread_45delta_10_pts_1100",2.52,127,8.89,29.78,28.77,-132.88
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4425 C STO 8.70 | 1 Aug 23 4435 C BTO 3.95",475,4436.01,"2023-08-23","16:00:00",1000,"Expired",-525,1,-32567,525,"0dte_call_spread_50delta_10_pts_1100",2.2,6.684,8.89,29.78,18.95,-110.53
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4455 C STO 0.45 | 1 Aug 23 4465 C BTO 0.20",25,4436.01,"2023-08-23","16:00:00",0,"Expired",25,1,-32042,975,"0dte_call_spread_6delta_10_pts_1100",2.25,1,8.89,29.78,100,-160
"2023-08-23","11:00:00",4426.22,"1 Aug 23 4450 C STO 0.75 | 1 Aug 23 4460 C BTO 0.25",50,4436.01,"2023-08-23","16:00:00",0,"Expired",50,1,-32067,950,"0dte_call_spread_8delta_10_pts_1100",3,1,8.89,29.78,100,-180
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4430 C STO 1.35 | 1 Aug 22 4440 C BTO 0.55",80,4387.55,"2023-08-22","16:00:00",0,"Expired",80,1,-32117,920,"0dte_call_spread_10delta_10_pts_1100",2.45,1,15.56,-10.88,100,-6.25
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4430 C STO 1.35 | 1 Aug 22 4440 C BTO 0.55",80,4387.55,"2023-08-22","16:00:00",0,"Expired",80,1,-32197,920,"0dte_call_spread_12delta_10_pts_1100",2.45,1,15.56,-10.88,100,-6.25
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4430 C STO 1.35 | 1 Aug 22 4440 C BTO 0.55",80,4387.55,"2023-08-22","16:00:00",0,"Expired",80,1,-32277,920,"0dte_call_spread_14delta_10_pts_1100",2.45,1,15.56,-10.88,100,-6.25
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4425 C STO 2.10 | 1 Aug 22 4435 C BTO 0.85",125,4387.55,"2023-08-22","16:00:00",0,"Expired",125,1,-32357,875,"0dte_call_spread_15delta_10_pts_1100",2.47,1,15.56,-10.88,100,-4
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4425 C STO 2.10 | 1 Aug 22 4435 C BTO 0.85",125,4387.55,"2023-08-22","16:00:00",0,"Expired",125,1,-32482,875,"0dte_call_spread_16delta_10_pts_1100",2.47,1,15.56,-10.88,100,-4
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4425 C STO 2.10 | 1 Aug 22 4435 C BTO 0.85",125,4387.55,"2023-08-22","16:00:00",0,"Expired",125,1,-32607,875,"0dte_call_spread_18delta_10_pts_1100",2.47,1,15.56,-10.88,100,-4
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4425 C STO 2.10 | 1 Aug 22 4435 C BTO 0.85",125,4387.55,"2023-08-22","16:00:00",0,"Expired",125,1,-32732,875,"0dte_call_spread_20delta_10_pts_1100",2.47,1,15.56,-10.88,100,-4
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4415 C STO 4.60 | 1 Aug 22 4425 C BTO 2.10",250,4387.55,"2023-08-22","16:00:00",0,"Expired",250,1,-32857,750,"0dte_call_spread_30delta_10_pts_1100",2.19,1,15.56,-10.88,100,-6
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4415 C STO 4.60 | 1 Aug 22 4425 C BTO 2.10",250,4387.55,"2023-08-22","16:00:00",0,"Expired",250,1,-33107,750,"0dte_call_spread_35delta_10_pts_1100",2.19,1,15.56,-10.88,100,-6
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4410 C STO 6.45 | 1 Aug 22 4430 C BTO 1.35",510,4387.55,"2023-08-22","16:00:00",0,"Expired",510,1,-33357,1490,"0dte_call_spread_40delta_10_pts_1100",4.78,1,15.56,-10.88,100,-4.9
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4405 C STO 8.75 | 1 Aug 22 4415 C BTO 4.60",415,4387.55,"2023-08-22","16:00:00",0,"Expired",415,1,-33867,585,"0dte_call_spread_45delta_10_pts_1100",1.9,1,15.56,-10.88,100,-2.41
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4405 C STO 8.75 | 1 Aug 22 4415 C BTO 4.60",415,4387.55,"2023-08-22","16:00:00",0,"Expired",415,1,-34282,585,"0dte_call_spread_50delta_10_pts_1100",1.9,1,15.56,-10.88,100,-2.41
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4440 C STO 0.55 | 1 Aug 22 4450 C BTO 0.25",30,4387.55,"2023-08-22","16:00:00",0,"Expired",30,1,-34697,970,"0dte_call_spread_6delta_10_pts_1100",2.2,1,15.56,-10.88,100,0
"2023-08-22","11:00:00",4404.45,"1 Aug 22 4435 C STO 0.85 | 1 Aug 22 4445 C BTO 0.35",50,4387.55,"2023-08-22","16:00:00",0,"Expired",50,1,-34727,950,"0dte_call_spread_8delta_10_pts_1100",2.43,1,15.56,-10.88,100,-10
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4400 C STO 1.35 | 1 Aug 21 4410 C BTO 0.50",85,4399.77,"2023-08-21","16:00:00",0,"Expired",85,1,-34777,915,"0dte_call_spread_10delta_10_pts_1100",2.7,7,10.57,-6.47,100,-658.82
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4400 C STO 1.35 | 1 Aug 21 4410 C BTO 0.50",85,4399.77,"2023-08-21","16:00:00",0,"Expired",85,1,-34862,915,"0dte_call_spread_12delta_10_pts_1100",2.7,7,10.57,-6.47,100,-658.82
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4400 C STO 1.35 | 1 Aug 21 4410 C BTO 0.50",85,4399.77,"2023-08-21","16:00:00",0,"Expired",85,1,-34947,915,"0dte_call_spread_14delta_10_pts_1100",2.7,7,10.57,-6.47,100,-658.82
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4395 C STO 2.15 | 1 Aug 21 4405 C BTO 0.85",130,4399.77,"2023-08-21","16:00:00",477,"Expired",-347,1,-35032,870,"0dte_call_spread_15delta_10_pts_1100",2.53,121,10.57,-6.47,76.92,-557.69
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4395 C STO 2.15 | 1 Aug 21 4405 C BTO 0.85",130,4399.77,"2023-08-21","16:00:00",477,"Expired",-347,1,-34685,870,"0dte_call_spread_16delta_10_pts_1100",2.53,121,10.57,-6.47,76.92,-557.69
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4395 C STO 2.15 | 1 Aug 21 4405 C BTO 0.85",130,4399.77,"2023-08-21","16:00:00",477,"Expired",-347,1,-34338,870,"0dte_call_spread_18delta_10_pts_1100",2.53,121,10.57,-6.47,76.92,-557.69
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4395 C STO 2.15 | 1 Aug 21 4405 C BTO 0.85",130,4399.77,"2023-08-21","16:00:00",477,"Expired",-347,1,-33991,870,"0dte_call_spread_20delta_10_pts_1100",2.53,121,10.57,-6.47,76.92,-557.69
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4385 C STO 4.75 | 1 Aug 21 4395 C BTO 2.15",260,4399.77,"2023-08-21","16:00:00",1000,"Expired",-740,1,-33644,740,"0dte_call_spread_30delta_10_pts_1100",2.21,2.669,10.57,-6.47,69.23,-284.62
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4385 C STO 4.75 | 1 Aug 21 4395 C BTO 2.15",260,4399.77,"2023-08-21","16:00:00",1000,"Expired",-740,1,-32904,740,"0dte_call_spread_35delta_10_pts_1100",2.21,2.669,10.57,-6.47,69.23,-284.62
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4380 C STO 6.70 | 1 Aug 21 4400 C BTO 1.35",535,4399.77,"2023-08-21","16:00:00",1977,"Expired",-1442,1,-32164,1465,"0dte_call_spread_40delta_10_pts_1100",4.96,57.143,10.57,-6.47,65.42,-269.53
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4375 C STO 9.00 | 1 Aug 21 4385 C BTO 4.75",425,4399.77,"2023-08-21","16:00:00",1000,"Expired",-575,1,-30722,575,"0dte_call_spread_45delta_10_pts_1100",1.89,1.601,10.57,-6.47,52.94,-147.06
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4375 C STO 9.00 | 1 Aug 21 4385 C BTO 4.75",425,4399.77,"2023-08-21","16:00:00",1000,"Expired",-575,1,-30147,575,"0dte_call_spread_50delta_10_pts_1100",1.89,1.601,10.57,-6.47,52.94,-147.06
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4410 C STO 0.50 | 1 Aug 21 4420 C BTO 0.20",30,4399.77,"2023-08-21","16:00:00",0,"Expired",30,1,-29572,970,"0dte_call_spread_6delta_10_pts_1100",2.5,1,10.57,-6.47,100,-266.67
"2023-08-21","11:00:00",4373.81,"1 Aug 21 4405 C STO 0.85 | 1 Aug 21 4415 C BTO 0.30",55,4399.77,"2023-08-21","16:00:00",0,"Expired",55,1,-29602,945,"0dte_call_spread_8delta_10_pts_1100",2.83,1,10.57,-6.47,100,-527.27
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4390 C STO 1.25 | 1 Aug 18 4400 C BTO 0.60",65,4369.71,"2023-08-18","16:00:00",0,"Expired",65,1,-29657,935,"0dte_call_spread_10delta_10_pts_1100",2.08,1,-25.48,11.66,100,-123.08
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4385 C STO 1.80 | 1 Aug 18 4395 C BTO 0.85",95,4369.71,"2023-08-18","16:00:00",0,"Expired",95,1,-29722,905,"0dte_call_spread_12delta_10_pts_1100",2.12,1,-25.48,11.66,100,-121.05
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4385 C STO 1.80 | 1 Aug 18 4395 C BTO 0.85",95,4369.71,"2023-08-18","16:00:00",0,"Expired",95,1,-29817,905,"0dte_call_spread_14delta_10_pts_1100",2.12,1,-25.48,11.66,100,-121.05
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4385 C STO 1.80 | 1 Aug 18 4395 C BTO 0.85",95,4369.71,"2023-08-18","16:00:00",0,"Expired",95,1,-29912,905,"0dte_call_spread_15delta_10_pts_1100",2.12,1,-25.48,11.66,100,-121.05
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4380 C STO 2.60 | 1 Aug 18 4390 C BTO 1.25",135,4369.71,"2023-08-18","16:00:00",0,"Expired",135,1,-30007,865,"0dte_call_spread_16delta_10_pts_1100",2.08,1,-25.48,11.66,100,-192.59
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4380 C STO 2.60 | 1 Aug 18 4390 C BTO 1.25",135,4369.71,"2023-08-18","16:00:00",0,"Expired",135,1,-30142,865,"0dte_call_spread_18delta_10_pts_1100",2.08,1,-25.48,11.66,100,-192.59
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4380 C STO 2.60 | 1 Aug 18 4390 C BTO 1.25",135,4369.71,"2023-08-18","16:00:00",0,"Expired",135,1,-30277,865,"0dte_call_spread_20delta_10_pts_1100",2.08,1,-25.48,11.66,100,-192.59
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4370 C STO 5.05 | 1 Aug 18 4380 C BTO 2.60",245,4369.71,"2023-08-18","16:00:00",0,"Expired",245,1,-30412,755,"0dte_call_spread_30delta_10_pts_1100",1.94,4,-25.48,11.66,100,-226.53
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4365 C STO 6.80 | 1 Aug 18 4375 C BTO 3.65",315,4369.71,"2023-08-18","16:00:00",471,"Expired",-156,1,-30657,685,"0dte_call_spread_35delta_10_pts_1100",1.86,111,-25.48,11.66,22.22,-190.48
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4365 C STO 6.80 | 1 Aug 18 4390 C BTO 1.25",555,4369.71,"2023-08-18","16:00:00",471,"Expired",84,1,-30501,1945,"0dte_call_spread_40delta_10_pts_1100",5.44,111,-25.48,11.66,44.14,-202.7
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4360 C STO 8.95 | 1 Aug 18 4370 C BTO 5.05",390,4369.71,"2023-08-18","16:00:00",971,"Expired",-581,1,-30585,610,"0dte_call_spread_45delta_10_pts_1100",1.77,60.5,-25.48,11.66,11.54,-151.28
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4355 C STO 11.55 | 1 Aug 18 4365 C BTO 6.80",475,4369.71,"2023-08-18","16:00:00",1000,"Expired",-525,1,-30004,525,"0dte_call_spread_50delta_10_pts_1100",1.7,2.955,-25.48,11.66,6.32,-110.53
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4395 C STO 0.85 | 1 Aug 18 4405 C BTO 0.45",40,4369.71,"2023-08-18","16:00:00",0,"Expired",40,1,-29479,960,"0dte_call_spread_6delta_10_pts_1100",1.89,1,-25.48,11.66,100,-125
"2023-08-18","11:00:00",4356.54,"1 Aug 18 4395 C STO 0.85 | 1 Aug 18 4405 C BTO 0.45",40,4369.71,"2023-08-18","16:00:00",0,"Expired",40,1,-29519,960,"0dte_call_spread_8delta_10_pts_1100",1.89,1,-25.48,11.66,100,-125
